ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2020-07-10-SDZ8-Izredna-41.u15	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 41, 10.7.2020	2020-07-10	2020-07-10	Lower house	8		41			COVID	Regular	MP	SD	Socialni demokrati	Opposition	Koprivc, Marko	M	1978
ParlaMint-SI_2020-07-10-SDZ8-Izredna-41.u16	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 41, 10.7.2020	2020-07-10	2020-07-10	Lower house	8		41			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-07-10-SDZ8-Izredna-41.u17	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 41, 10.7.2020	2020-07-10	2020-07-10	Lower house	8		41			COVID	Regular	MP	SMC	Stranka modernega centra	Coalition	Žnidarič, Mojca	F	1977
ParlaMint-SI_2020-07-10-SDZ8-Izredna-41.u18	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 41, 10.7.2020	2020-07-10	2020-07-10	Lower house	8		41			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-07-10-SDZ8-Izredna-41.u19	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 41, 10.7.2020	2020-07-10	2020-07-10	Lower house	8		41			COVID	Regular	MP	Levica	Levica	Opposition	Sukič, Nataša	F	1962
ParlaMint-SI_2020-07-10-SDZ8-Izredna-41.u20	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 41, 10.7.2020	2020-07-10	2020-07-10	Lower house	8		41			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-07-10-SDZ8-Izredna-41.u21	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 41, 10.7.2020	2020-07-10	2020-07-10	Lower house	8		41			COVID	Regular	MP	LMŠ	Lista Marjana Šarca	Opposition	Korče, Jerca	F	1990
ParlaMint-SI_2020-07-10-SDZ8-Izredna-41.u22	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 41, 10.7.2020	2020-07-10	2020-07-10	Lower house	8		41			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-07-10-SDZ8-Izredna-41.u23	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 41, 10.7.2020	2020-07-10	2020-07-10	Lower house	8		41			COVID	Regular	notMP				Ribič, Mateja	F	-
ParlaMint-SI_2020-07-10-SDZ8-Izredna-41.u24	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 41, 10.7.2020	2020-07-10	2020-07-10	Lower house	8		41			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-07-10-SDZ8-Izredna-41.u25	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 41, 10.7.2020	2020-07-10	2020-07-10	Lower house	8		41			COVID	Regular	MP	Levica	Levica	Opposition	Sukič, Nataša	F	1962
ParlaMint-SI_2020-07-10-SDZ8-Izredna-41.u26	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 41, 10.7.2020	2020-07-10	2020-07-10	Lower house	8		41			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-07-10-SDZ8-Izredna-41.u27	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 41, 10.7.2020	2020-07-10	2020-07-10	Lower house	8		41			COVID	Regular	MP	LMŠ	Lista Marjana Šarca	Opposition	Pavšič, Robert	M	1972
ParlaMint-SI_2020-07-10-SDZ8-Izredna-41.u28	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 41, 10.7.2020	2020-07-10	2020-07-10	Lower house	8		41			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
ParlaMint-SI_2020-07-10-SDZ8-Izredna-41.u29	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 41, 10.7.2020	2020-07-10	2020-07-10	Lower house	8		41			COVID	Regular	MP	LMŠ	Lista Marjana Šarca	Opposition	Pavšič, Robert	M	1972
ParlaMint-SI_2020-07-10-SDZ8-Izredna-41.u30	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 41, 10.7.2020	2020-07-10	2020-07-10	Lower house	8		41			COVID	Chairperson	MP	SMC	Stranka modernega centra	Coalition	Zorčič, Igor	M	1978
