ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u17	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u18	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Regular	MP	SMC	Stranka modernega centra		Zorčič, Igor	M	1978
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u19	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u20	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Regular	MP	SDS	Slovenska demokratska stranka		Krivec, Danijel	M	1965
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u21	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u22	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Kotnik Poropat, Marjana	F	1944
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u23	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u24	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Regular	MP	SMC	Stranka modernega centra		Krajnc, Bojan	M	1971
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u25	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u26	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Prikl, Uroš	M	1972
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u27	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u28	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Prikl, Uroš	M	1972
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u29	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u30	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Regular	MP	SD	Socialni demokrati		Bačič, Marija	F	1947
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u31	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u32	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Regular	MP	Levica	Levica		Mesec, Luka	M	1987
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u33	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u34	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati		Horvat, Jožef	M	1955
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Regular	MP				Bon Klanjšček, Mirjam	F	1954
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Regular	MP	SMC	Stranka modernega centra		Dekleva, Erika	F	1969
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Regular	MP	SDS	Slovenska demokratska stranka		Pojbič, Marijan	M	1961
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Regular	notMP				Klampfer, Ksenija	F	-
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Regular	MP	SMC	Stranka modernega centra		Verbič, Dušan	M	1952
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Regular	MP	SD	Socialni demokrati		Muršič, Bojana	F	1971
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Regular	MP	Levica	Levica		Trček, Franc	M	1969
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati		Horvat, Jožef	M	1955
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Regular	MP	SMC	Stranka modernega centra		Möderndorfer, Jani	M	1965
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Regular	MP	SDS	Slovenska demokratska stranka		Bah Žibert, Anja	F	1973
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Kopmajer, Benedikt	M	1956
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Regular	MP	Levica	Levica		Trček, Franc	M	1969
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Regular	notMP				Klampfer, Ksenija	F	-
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Regular	MP	SMC	Stranka modernega centra		Möderndorfer, Jani	M	1965
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u64	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Regular	MP	Levica	Levica		Trček, Franc	M	1969
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u65	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u66	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Regular	MP	Levica	Levica		Trček, Franc	M	1969
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u67	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u68	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Regular	notMP				Klampfer, Ksenija	F	-
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u69	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u70	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Regular	MP	Levica	Levica		Trček, Franc	M	1969
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u71	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u72	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Regular	MP	SDS	Slovenska demokratska stranka		Bah Žibert, Anja	F	1973
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u73	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u74	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Regular	MP	SMC	Stranka modernega centra		Möderndorfer, Jani	M	1965
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u75	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u76	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Regular	MP	Levica	Levica		Trček, Franc	M	1969
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u77	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u78	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Regular	MP	SMC	Stranka modernega centra		Möderndorfer, Jani	M	1965
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u79	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u80	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Regular	MP				Lah, Zvonko	M	1958
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u81	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u82	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati		Horvat, Jožef	M	1955
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u83	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u84	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Regular	MP	SMC	Stranka modernega centra		Möderndorfer, Jani	M	1965
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u85	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u86	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Regular	MP	Levica	Levica		Trček, Franc	M	1969
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u87	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u88	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Regular	notMP				Koprivnikar, Boris	M	-
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u89	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u90	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Regular	MP	SMC	Stranka modernega centra		Verbič, Dušan	M	1952
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u91	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u92	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Regular	MP	Levica	Levica		Trček, Franc	M	1969
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u93	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u94	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Regular	MP	SMC	Stranka modernega centra		Sluga, Janja	F	1974
ParlaMint-SI_2018-04-16-SDZ7-Izredna-60.u95	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 60, 16.4.2018	2018-04-16	2018-04-16	Lower house	7		60			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije		Hainz, Primož	M	1947
