ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u22	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Regular	MP	SMC	Stranka modernega centra		Kustec Lipicer, Simona	F	1976
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u23	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u24	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u25	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u26	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Tonin, Matej	M	1983
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u27	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u28	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Regular	MP	SMC	Stranka modernega centra		Škodnik, Ivan	M	1955
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u29	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u30	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Čuš, Andrej	M	1990
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u31	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u32	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Kopmajer, Benedikt	M	1956
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u33	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u34	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Regular	MP	SMC	Stranka modernega centra		Potočnik, Andreja	F	1982
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Novak, Ljudmila	F	1959
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Šircelj, Andrej	M	1959
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Regular	MP	SMC	Stranka modernega centra		Kotnik, Irena	F	1955
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Prikl, Uroš	M	1972
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Regular	MP	SMC	Stranka modernega centra		Laj, Franc	M	1962
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Mahnič, Žan	M	1990
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Kotnik Poropat, Marjana	F	1944
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Regular	MP	SMC	Stranka modernega centra		Dolinšek, Marjan	M	1962
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Godec, Jelka	F	1969
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Veber, Janko	M	1960
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Regular	MP	SMC	Stranka modernega centra		Vervega, Vesna	F	1965
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Breznik, Franc	M	1970
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u64	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Nemec, Matjaž	M	1980
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u65	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u66	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Regular	MP	Levica	Združena levica	Opposition	Tomić, Violeta	F	1963
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u67	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u68	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u69	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u70	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Bah Žibert, Anja	F	1973
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u71	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u72	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Irgl, Eva	F	1976
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u73	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u74	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Regular	MP	SMC	Stranka modernega centra		Ferluga, Marko	M	1967
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u75	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Chairperson	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Hainz, Primož	M	1947
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u76	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Regular	MP	SD	Socialni demokrati	Coalition	Bačič, Marija	F	1947
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u77	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u78	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Gorenak, Vinko	M	1955
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u79	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u80	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Regular	MP				Battelli, Roberto	M	1954
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u81	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u82	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Regular	MP	Levica	Združena levica	Opposition	Kordiš, Miha	M	1989
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u83	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u84	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Regular	MP	SMC	Stranka modernega centra		Kavčič, Aleksander	M	1972
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u85	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u86	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Gorenak, Vinko	M	1955
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u87	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u88	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u89	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Horvat, Jožef	M	1955
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u90	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Chairperson	MP	SMC	Stranka modernega centra		Brglez, Milan	M	1967
ParlaMint-SI_2015-05-13-SDZ7-Izredna-13.u91	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 13, 13.5.2015	2015-05-13	2015-05-13	Lower house	7		13			Reference	Regular	MP	Levica	Združena levica	Opposition	Tašner Vatovec, Matej	M	1983
